;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
3457;2022-02-23 00:15:00+00:00;-0.0;0.0;-1;24.847659999999998;13.847659999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
3458;2022-02-23 00:30:00+00:00;-0.0;0.0;-1;42.99401;15.994010000000001;27.0;0;16.0;11.0;0.0;0.0;0;0
3459;2022-02-23 00:45:00+00:00;-0.0;0.0;-1;33.084755;15.384755;17.7;0;6.7;11.0;0.0;0.0;0;0
3460;2022-02-23 01:00:00+00:00;-0.0;0.0;-1;42.56906;14.86906;27.7;0;16.7;11.0;0.0;0.0;0;0
3461;2022-02-23 01:15:00+00:00;-0.0;0.0;-1;35.985834999999994;12.985834999999998;23.0;0;12.0;11.0;0.0;0.0;0;0
3462;2022-02-23 01:30:00+00:00;-0.0;0.0;-1;36.684915000000004;12.684915;24.0;0;13.0;11.0;0.0;0.0;0;0
3463;2022-02-23 01:45:00+00:00;-0.0;0.0;-1;44.880795;12.880794999999999;32.0;0;21.0;11.0;0.0;0.0;0;0
3464;2022-02-23 02:00:00+00:00;-0.0;0.0;-1;41.347795;13.647795;27.7;0;16.7;11.0;0.0;0.0;0;0
3465;2022-02-23 02:15:00+00:00;-0.0;0.0;-1;39.967195000000004;12.267195000000001;27.7;0;16.7;11.0;0.0;0.0;0;0
3466;2022-02-23 02:30:00+00:00;-0.0;0.0;-1;32.798195;12.798195;20.0;0;9.0;11.0;0.0;0.0;0;0
3467;2022-02-23 02:45:00+00:00;-0.0;0.0;-1;23.257840555555433;13.166284999999998;10.091555555555436;0;4.0;6.091555555555436;0.0;0.0;0;0
3468;2022-02-23 03:00:00+00:00;-0.0;0.0;-1;16.350364999999996;13.350364999999998;3.0;0;3.0;0.0;0.0;0.0;0;0
3469;2022-02-23 03:15:00+00:00;-0.0;0.0;-1;38.646235;11.946235;26.7;0;26.7;0.0;0.0;0.0;0;0
3470;2022-02-23 03:30:00+00:00;-0.0;0.0;-1;33.986715;13.286715;20.7;0;20.7;0.0;0.0;0.0;0;0
3471;2022-02-23 03:45:00+00:00;-0.0;0.0;-1;22.621834999999997;13.621834999999999;9.0;0;9.0;0.0;0.0;0.0;0;0
3472;2022-02-23 04:00:00+00:00;-0.0;0.0;-1;22.666674999999998;13.666675;9.0;0;9.0;0.0;0.0;0.0;0;0
3473;2022-02-23 04:15:00+00:00;-0.0;0.0;-1;24.178795;14.178795;10.0;0;10.0;0.0;0.0;0.0;0;0
3474;2022-02-23 04:30:00+00:00;-0.0;0.0;-1;41.441085;13.741084999999998;27.7;0;27.7;0.0;0.0;0.0;0;0
3475;2022-02-23 04:45:00+00:00;-0.0;0.0;-1;22.557085;11.857085;10.7;0;10.7;0.0;0.0;0.0;0;0
3476;2022-02-23 05:00:00+00:00;-0.0;0.0;-1;37.879305;15.879304999999999;22.0;10;12.0;0.0;0.0;0.0;0;0
3477;2022-02-23 05:15:00+00:00;-0.0;0.0;-1;38.827155;15.827155;23.0;10;13.0;0.0;0.0;0.0;0;0
3478;2022-02-23 05:30:00+00:00;-0.0;0.0;-1;43.639775;16.639774999999997;27.0;17;10.0;0.0;0.0;0.0;0;0
3479;2022-02-23 05:45:00+00:00;-0.2321288287639618;0.0;-1;62.890785;16.190784999999998;46.7;24;22.7;0.0;0.23212883100625012;0.0;0;0
3480;2022-02-23 06:00:00+00:00;-0.0;0.0;-1;49.179575;16.479574999999997;32.7;17;15.7;0.0;0.0;0.0;0;0
3481;2022-02-23 06:15:00+00:00;-0.0;0.0;-1;45.48882999999999;16.488829999999997;29.0;17;12.0;0.0;0.0;0.0;0;0
3482;2022-02-23 06:30:00+00:00;-0.0;0.0;-1;44.435475;18.435475;26.0;17;9.0;0.0;0.0;0.0;0;0
3483;2022-02-23 06:45:00+00:00;-0.0;0.0;-1;38.967455;16.967454999999998;22.0;13;9.0;0.0;0.0;0.0;0;0
3484;2022-02-23 07:00:00+00:00;-0.0;0.0;-1;47.928855;17.228854999999996;30.7;13;17.7;0.0;0.0;0.0;0;0
3485;2022-02-23 07:15:00+00:00;-0.0;0.0;-1;50.79364;17.09364;33.7;6;27.7;0.0;0.0;0.0;0;0
3486;2022-02-23 07:30:00+00:00;-0.0;0.0;-1;27.336979999999997;16.336979999999997;11.0;0;11.0;0.0;0.0;0.0;0;0
3487;2022-02-23 07:45:00+00:00;-0.0;0.0;-1;27.083115;14.083115;13.0;0;13.0;0.0;0.0;0.0;0;0
3488;2022-02-23 08:00:00+00:00;-0.0;0.0;-1;19.982794999999996;14.982794999999998;5.0;0;5.0;0.0;0.0;0.0;0;0
3489;2022-02-23 08:15:00+00:00;-0.0;0.0;-1;21.972795;14.272795;7.7;0;7.7;0.0;0.0;0.0;0;0
3490;2022-02-23 08:30:00+00:00;-0.0;0.0;-1;19.94415;11.24415;8.7;6;2.7;0.0;0.0;0.0;0;0
3491;2022-02-23 08:45:00+00:00;-0.0;0.0;-1;43.426555;12.426555;31.0;6;25.0;0.0;0.0;0.0;0;0
3492;2022-02-23 09:00:00+00:00;-0.0;0.0;-1;32.81994;9.819939999999999;23.0;6;17.0;0.0;0.0;0.0;0;0
3493;2022-02-23 09:15:00+00:00;-0.0;0.0;-1;9.443484999999997;9.443484999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3494;2022-02-23 09:30:00+00:00;-0.0;0.0;-1;19.528325;7.528324999999999;12.0;4;8.0;0.0;0.0;0.0;0;0
3495;2022-02-23 09:45:00+00:00;-0.0;0.0;-1;26.59353;6.89353;19.7;4;15.7;0.0;0.0;0.0;0;0
3496;2022-02-23 10:00:00+00:00;-0.0;0.0;-1;24.89641;7.19641;17.7;0;17.7;0.0;0.0;0.0;0;0
3497;2022-02-23 10:15:00+00:00;-0.0;0.0;-1;13.78995;9.78995;4.0;0;4.0;0.0;0.0;0.0;0;0
3498;2022-02-23 10:30:00+00:00;-0.0;0.0;-1;12.941663888888879;-1.6592250000000064;14.600888888888885;0;4.0;10.600888888888885;0.0;0.0;0;0
3499;2022-02-23 10:45:00+00:00;-0.0;0.0;-1;13.046505;0.046504999999999797;13.0;7;6.0;0.0;0.0;0.0;0;0
3500;2022-02-23 11:00:00+00:00;-0.0;0.0;-1;25.171575;2.1715750000000007;23.0;7;5.0;11.0;0.0;0.0;0;0
3501;2022-02-23 11:15:00+00:00;-0.0;0.0;-1;-0.16179722222221748;-12.659575;12.497777777777783;0;11.0;1.4977777777777825;0.0;0.0;0;0
3502;2022-02-23 11:30:00+00:00;-0.0;0.0;-1;9.292300000000001;-3.707699999999999;13.0;0;13.0;0.0;0.0;0.0;0;0
3503;2022-02-23 11:45:00+00:00;-0.0;0.0;-1;8.541205;3.5412049999999997;5.0;0;5.0;0.0;0.0;0.0;0;0
3504;2022-02-23 12:00:00+00:00;-0.0;0.0;-1;5.26868;5.26868;0.0;0;0.0;0.0;0.0;0.0;0;0
3505;2022-02-23 12:15:00+00:00;-0.0;0.0;-1;14.539423333333332;-4.797910000000002;19.337333333333333;0;14.7;4.637333333333333;0.0;0.0;0;0
3506;2022-02-23 12:30:00+00:00;-0.0;0.0;-1;-8.117545;-8.117545;0.0;0;0.0;0.0;0.0;0.0;0;0
3507;2022-02-23 12:45:00+00:00;-0.0;0.0;-1;7.406829999999998;-3.5931700000000024;11.0;0;0.0;11.0;0.0;0.0;0;0
3508;2022-02-23 13:00:00+00:00;-0.0;0.0;-1;5.753938333333309;-6.315394999999999;12.069333333333308;0;6.0;6.069333333333309;0.0;0.0;0;0
3509;2022-02-23 13:15:00+00:00;-0.0;0.0;-1;5.9545449999999995;5.9545449999999995;0.0;0;0.0;0.0;0.0;0.0;0;0
3510;2022-02-23 13:30:00+00:00;-0.0;0.0;-1;7.039089999999998;-5.960910000000002;13.0;0;13.0;0.0;0.0;0.0;0;0
3511;2022-02-23 13:45:00+00:00;-0.0;0.0;-1;-4.2220749999999985;-4.2220749999999985;0.0;0;0.0;0.0;0.0;0.0;0;0
3512;2022-02-23 14:00:00+00:00;-0.0;0.0;-1;12.140904999999998;3.1409049999999983;9.0;0;9.0;0.0;0.0;0.0;0;0
3513;2022-02-23 14:15:00+00:00;-0.0;0.0;-1;7.958614999999998;1.9586149999999982;6.0;0;6.0;0.0;0.0;0.0;0;0
3514;2022-02-23 14:30:00+00:00;-0.0;0.0;-1;5.902889999999997;-1.7971100000000035;7.7;0;7.7;0.0;0.0;0.0;0;0
3515;2022-02-23 14:45:00+00:00;-0.0;0.0;-1;27.25049;9.250489999999997;18.0;6;12.0;0.0;0.0;0.0;0;0
3516;2022-02-23 15:00:00+00:00;-0.0;0.0;-1;20.060125;8.060124999999998;12.0;6;6.0;0.0;0.0;0.0;0;0
3517;2022-02-23 15:15:00+00:00;-0.0;0.0;-1;11.975234999999998;5.975234999999998;6.0;6;0.0;0.0;0.0;0.0;0;0
3518;2022-02-23 15:30:00+00:00;-0.0;0.0;-1;13.043904999999999;8.043904999999999;5.0;0;5.0;0.0;0.0;0.0;0;0
3519;2022-02-23 15:45:00+00:00;-0.0;0.0;-1;18.494225;13.494224999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
3520;2022-02-23 16:00:00+00:00;-0.0;0.0;-1;45.997794999999996;21.997794999999996;24.0;11;13.0;0.0;0.0;0.0;0;0
3521;2022-02-23 16:15:00+00:00;-0.0;0.0;-1;45.45698111111111;20.33307;25.123911111111113;11;5.0;9.123911111111111;0.0;0.0;0;0
3522;2022-02-23 16:30:00+00:00;-0.0;0.0;-1;38.2971;20.597099999999998;17.7;11;6.7;0.0;0.0;0.0;0;0
3523;2022-02-23 16:45:00+00:00;-0.0;0.0;-1;38.530640000000005;19.830640000000002;18.7;7;11.7;0.0;0.0;0.0;0;0
3524;2022-02-23 17:00:00+00:00;-0.0;0.0;-1;53.585155;21.585155;32.0;7;14.0;11.0;0.0;0.0;0;0
3525;2022-02-23 17:15:00+00:00;-0.0;0.0;-1;35.75368777777777;21.77111;13.98257777777777;7;6.0;0.9825777777777702;0.0;0.0;0;0
3526;2022-02-23 17:30:00+00:00;-0.0;0.0;-1;43.542895;23.842895;19.7;7;9.0;3.7;0.0;0.0;0;0
3527;2022-02-23 17:45:00+00:00;-0.0;0.0;-1;56.205375;26.505374999999997;29.7;7;8.0;14.7;0.0;0.0;0;0
3528;2022-02-23 18:00:00+00:00;-2.58025860786438;0.0;-1;69.63791;25.93791;43.7;11;18.0;14.7;2.5802585880027804;0.0;0;0
3529;2022-02-23 18:15:00+00:00;-2.777838945388794;0.0;-1;70.00011;27.30011;42.7;16;12.0;14.7;2.7778388892250034;0.0;0;0
3530;2022-02-23 18:30:00+00:00;-2.787898063659668;0.0;-1;70.0182;26.618199999999998;43.4;16;12.7;14.7;2.7878980899999966;0.0;0;0
3531;2022-02-23 18:45:00+00:00;-0.37380680441856384;0.0;-1;63.668384444444406;26.00394;37.664444444444406;12;17.7;7.964444444444404;0.37380678978449156;0.0;0;0
3532;2022-02-23 19:00:00+00:00;-0.0;0.0;-1;43.818371666666664;28.583705;15.234666666666664;0;11.0;4.234666666666664;0.0;0.0;0;0
3533;2022-02-23 19:15:00+00:00;-0.0;0.0;-1;54.10722499999999;27.762424999999997;26.344799999999996;0;19.0;7.344799999999996;0.0;0.0;0;0
3534;2022-02-23 19:30:00+00:00;-0.0;0.0;-1;41.731565;29.031565;12.7;0;9.0;3.7;0.0;0.0;0;0
3535;2022-02-23 19:45:00+00:00;-0.0;0.0;-1;55.285059999999994;32.885059999999996;22.4;4;14.7;3.7;0.0;0.0;0;0
3536;2022-02-23 20:00:00+00:00;-0.0;0.0;-1;40.67900999999999;27.279009999999996;13.399999999999999;4;5.7;3.7;0.0;0.0;0;0
3537;2022-02-23 20:15:00+00:00;-0.0;0.0;-1;41.07176;27.37176;13.7;0;10.0;3.7;0.0;0.0;0;0
3538;2022-02-23 20:30:00+00:00;-0.0;0.0;-1;50.14655499999999;28.446554999999996;21.7;0;18.0;3.7;0.0;0.0;0;0
3539;2022-02-23 20:45:00+00:00;-0.0;0.0;-1;55.25476333333336;24.349429999999998;30.905333333333356;0;29.0;1.9053333333333573;0.0;0.0;0;0
3540;2022-02-23 21:00:00+00:00;-0.0;0.0;-1;53.07073;24.37073;28.7;0;17.7;11.0;0.0;0.0;0;0
3541;2022-02-23 21:15:00+00:00;-0.0;0.0;-1;43.25112000000001;23.127119999999998;20.12400000000001;0;10.7;9.424000000000008;0.0;0.0;0;0
3542;2022-02-23 21:30:00+00:00;-0.0;0.0;-1;35.168735;22.168734999999998;13.0;0;13.0;0.0;0.0;0.0;0;0
3543;2022-02-23 21:45:00+00:00;-0.0;0.0;-1;30.027955;22.027955;8.0;0;8.0;0.0;0.0;0.0;0;0
3544;2022-02-23 22:00:00+00:00;-0.0;0.0;-1;36.46086;22.46086;14.0;0;14.0;0.0;0.0;0.0;0;0
3545;2022-02-23 22:15:00+00:00;-0.0;0.0;-1;53.59085;21.89085;31.7;0;31.7;0.0;0.0;0.0;0;0
3546;2022-02-23 22:30:00+00:00;-0.0;0.0;-1;45.507819999999995;21.80782;23.7;0;23.7;0.0;0.0;0.0;0;0
3547;2022-02-23 22:45:00+00:00;-0.0;0.0;-1;31.595874999999996;21.895874999999997;9.7;0;9.7;0.0;0.0;0.0;0;0
3548;2022-02-23 23:00:00+00:00;-0.0;0.0;-1;30.30934;18.30934;12.0;0;12.0;0.0;0.0;0.0;0;0
3549;2022-02-23 23:15:00+00:00;-0.0;0.0;-1;37.72193;23.721929999999997;14.0;0;14.0;0.0;0.0;0.0;0;0
3550;2022-02-23 23:30:00+00:00;-0.0;0.0;-1;50.498065;21.798064999999998;28.7;0;28.7;0.0;0.0;0.0;0;0
3551;2022-02-23 23:45:00+00:00;-0.0;0.0;-1;44.66551;19.96551;24.7;0;24.7;0.0;0.0;0.0;0;0
3552;2022-02-24 00:00:00+00:00;-0.0;0.0;-1;35.10214499999999;19.102144999999997;16.0;0;16.0;0.0;0.0;0.0;0;0
3553;2022-02-24 00:15:00+00:00;-0.0;0.0;-1;28.16517;19.16517;9.0;0;9.0;0.0;0.0;0.0;0;0
3554;2022-02-24 00:30:00+00:00;-0.0;0.0;-1;42.531425;19.831424999999996;22.7;0;22.7;0.0;0.0;0.0;0;0
3555;2022-02-24 00:45:00+00:00;-0.0;0.0;-1;36.48851499999999;19.788514999999997;16.7;0;16.7;0.0;0.0;0.0;0;0
3556;2022-02-24 01:00:00+00:00;-0.0;0.0;-1;57.098155000000006;23.398155000000003;33.7;0;33.7;0.0;0.0;0.0;0;0
3557;2022-02-24 01:15:00+00:00;-0.0;0.0;-1;45.49249999999999;23.492499999999996;22.0;0;22.0;0.0;0.0;0.0;0;0
3558;2022-02-24 01:30:00+00:00;-0.0;0.0;-1;29.156165;23.156165;6.0;0;6.0;0.0;0.0;0.0;0;0
3559;2022-02-24 01:45:00+00:00;-0.0;0.0;-1;39.956235;17.256235;22.7;0;22.7;0.0;0.0;0.0;0;0
3560;2022-02-24 02:00:00+00:00;-0.0;0.0;-1;36.246874999999996;12.546874999999998;23.7;0;23.7;0.0;0.0;0.0;0;0
3561;2022-02-24 02:15:00+00:00;-0.0;0.0;-1;45.494035000000004;11.794035;33.7;0;33.7;0.0;0.0;0.0;0;0
3562;2022-02-24 02:30:00+00:00;-0.0;0.0;-1;31.143765;11.143764999999998;20.0;0;20.0;0.0;0.0;0.0;0;0
3563;2022-02-24 02:45:00+00:00;-0.0;0.0;-1;16.629925;11.629925;5.0;0;5.0;0.0;0.0;0.0;0;0
3564;2022-02-24 03:00:00+00:00;-0.0;0.0;-1;30.853915;12.153915;18.7;0;18.7;0.0;0.0;0.0;0;0
3565;2022-02-24 03:15:00+00:00;-0.0;0.0;-1;47.019130000000004;12.31913;34.7;0;34.7;0.0;0.0;0.0;0;0
3566;2022-02-24 03:30:00+00:00;-0.0;0.0;-1;40.032754999999995;13.332754999999999;26.7;0;26.7;0.0;0.0;0.0;0;0
3567;2022-02-24 03:45:00+00:00;-0.0;0.0;-1;25.08162;12.38162;12.7;0;12.7;0.0;0.0;0.0;0;0
3568;2022-02-24 04:00:00+00:00;-0.0;0.0;-1;28.551675;14.551675;14.0;0;14.0;0.0;0.0;0.0;0;0
3569;2022-02-24 04:15:00+00:00;-0.0;0.0;-1;36.7499;14.7499;22.0;0;22.0;0.0;0.0;0.0;0;0
3570;2022-02-24 04:30:00+00:00;-0.0;0.0;-1;39.707805;14.007805;25.7;0;25.7;0.0;0.0;0.0;0;0
3571;2022-02-24 04:45:00+00:00;-0.0;0.0;-1;48.056740000000005;13.356739999999999;34.7;5;29.7;0.0;0.0;0.0;0;0
3572;2022-02-24 05:00:00+00:00;-0.0;0.0;-1;53.473245000000006;16.773245;36.7;11;25.7;0.0;0.0;0.0;0;0
3573;2022-02-24 05:15:00+00:00;-0.0;0.0;-1;42.63307999999999;17.633079999999996;25.0;11;14.0;0.0;0.0;0.0;0;0
3574;2022-02-24 05:30:00+00:00;-0.0;0.0;-1;56.49055;17.49055;39.0;17;22.0;0.0;0.0;0.0;0;0
3575;2022-02-24 05:45:00+00:00;-1.518017053604126;0.0;-1;67.39247;16.69247;50.7;15;35.7;0.0;1.5180170194694456;0.0;0;0
3576;2022-02-24 06:00:00+00:00;-0.0;0.0;-1;50.6231;17.923099999999998;32.7;10;22.7;0.0;0.0;0.0;0;0
3577;2022-02-24 06:15:00+00:00;-0.0;0.0;-1;48.870594999999994;18.170595;30.7;15;15.7;0.0;0.0;0.0;0;0
3578;2022-02-24 06:30:00+00:00;-0.0;0.0;-1;47.329229999999995;17.629229999999996;29.7;11;18.7;0.0;0.0;0.0;0;0
3579;2022-02-24 06:45:00+00:00;-0.0;0.0;-1;48.63088;16.93088;31.7;11;20.7;0.0;0.0;0.0;0;0
3580;2022-02-24 07:00:00+00:00;-0.0;0.0;-1;45.541435;17.541435;28.0;0;28.0;0.0;0.0;0.0;0;0
3581;2022-02-24 07:15:00+00:00;-0.0;0.0;-1;49.488085;17.488084999999998;32.0;5;27.0;0.0;0.0;0.0;0;0
3582;2022-02-24 07:30:00+00:00;-0.0;0.0;-1;50.809075;18.109074999999997;32.7;11;21.7;0.0;0.0;0.0;0;0
3583;2022-02-24 07:45:00+00:00;-0.0;0.0;-1;58.540980000000005;17.84098;40.7;18;22.7;0.0;0.0;0.0;0;0
3584;2022-02-24 08:00:00+00:00;-0.0;0.0;-1;56.99230166666669;10.497635;46.49466666666669;13;25.7;7.794666666666684;0.0;0.0;0;0
3585;2022-02-24 08:15:00+00:00;-0.0;0.0;-1;39.189029999999995;7.489029999999998;31.7;7;24.7;0.0;0.0;0.0;0;0
3586;2022-02-24 08:30:00+00:00;-0.0;0.0;-1;16.400869999999998;7.400869999999999;9.0;0;9.0;0.0;0.0;0.0;0;0
3587;2022-02-24 08:45:00+00:00;-0.0;0.0;-1;14.083229999999999;6.083229999999999;8.0;0;8.0;0.0;0.0;0.0;0;0
3588;2022-02-24 09:00:00+00:00;-0.0;0.0;-1;23.831155;4.831154999999999;19.0;0;19.0;0.0;0.0;0.0;0;0
3589;2022-02-24 09:15:00+00:00;-0.0;0.0;-1;11.343869999999999;0.6438699999999997;10.7;0;10.7;0.0;0.0;0.0;0;0
3590;2022-02-24 09:30:00+00:00;-0.0;0.0;-1;20.181794999999997;2.481794999999998;17.7;7;10.7;0.0;0.0;0.0;0;0
3591;2022-02-24 09:45:00+00:00;-0.0;0.0;-1;19.089019999999998;1.0890199999999979;18.0;7;11.0;0.0;0.0;0.0;0;0
3592;2022-02-24 10:00:00+00:00;-0.0;0.0;-1;26.793834999999998;-3.206165000000002;30.0;6;24.0;0.0;0.0;0.0;0;0
3593;2022-02-24 10:15:00+00:00;-0.0;0.0;-1;30.323803333333334;-0.9375300000000024;31.261333333333337;12;9.0;10.261333333333337;0.0;0.0;0;0
3594;2022-02-24 10:30:00+00:00;-0.0;0.0;-1;7.012895;-4.987105;12.0;12;0.0;0.0;0.0;0.0;0;0
3595;2022-02-24 10:45:00+00:00;-0.0;0.0;-1;10.716815;0.7168150000000004;10.0;6;4.0;0.0;0.0;0.0;0;0
3596;2022-02-24 11:00:00+00:00;-0.0;0.0;-1;6.614829999999999;-0.08517000000000152;6.7;0;6.7;0.0;0.0;0.0;0;0
3597;2022-02-24 11:15:00+00:00;-0.0;0.0;-1;11.466714999999997;-2.233285000000002;13.7;0;13.7;0.0;0.0;0.0;0;0
3598;2022-02-24 11:30:00+00:00;-0.0;0.0;-1;17.450174999999998;1.450174999999998;16.0;0;16.0;0.0;0.0;0.0;0;0
3599;2022-02-24 11:45:00+00:00;-0.0;0.0;-1;19.312220000000003;-0.6877799999999965;20.0;4;16.0;0.0;0.0;0.0;0;0
3600;2022-02-24 12:00:00+00:00;-0.0;0.0;-1;-0.5008050000000033;-4.500805000000003;4.0;4;0.0;0.0;0.0;0.0;0;0
3601;2022-02-24 12:15:00+00:00;-0.0;0.0;-1;16.71715;1.7171500000000002;15.0;4;0.0;11.0;0.0;0.0;0;0
3602;2022-02-24 12:30:00+00:00;-0.0;0.0;-1;20.791583333333325;3.35585;17.435733333333324;0;15.0;2.4357333333333244;0.0;0.0;0;0
3603;2022-02-24 12:45:00+00:00;-0.0;0.0;-1;0.10604499999999817;0.10604499999999817;0.0;0;0.0;0.0;0.0;0.0;0;0
