;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
3596;2022-08-27 11:00:00+00:00;-0.0;0.0;-1;-6.037955;-6.037955;0.0;0;0.0;0.0;0.0;0.0;0;0
3597;2022-08-27 11:15:00+00:00;-0.0;0.0;-1;-10.64658;-10.64658;0.0;0;0.0;0.0;0.0;0.0;0;0
3598;2022-08-27 11:30:00+00:00;-0.0;0.0;-1;-2.066485;-2.066485;0.0;0;0.0;0.0;0.0;0.0;0;0
3599;2022-08-27 11:45:00+00:00;-0.0;0.0;-1;6.88509;6.88509;0.0;0;0.0;0.0;0.0;0.0;0;0
3600;2022-08-27 12:00:00+00:00;-0.0;0.0;-1;9.150774999999998;9.150774999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3601;2022-08-27 12:15:00+00:00;-0.0;0.0;-1;0.39806999999999704;0.39806999999999704;0.0;0;0.0;0.0;0.0;0.0;0;0
3602;2022-08-27 12:30:00+00:00;-0.0;0.0;-1;-3.7289050000000046;-7.728905000000005;4.0;4;0.0;0.0;0.0;0.0;0;0
3603;2022-08-27 12:45:00+00:00;-0.0;0.0;-1;-15.821289999999998;-19.821289999999998;4.0;4;0.0;0.0;0.0;0.0;0;0
3604;2022-08-27 13:00:00+00:00;-0.0;0.0;-1;-2.8870100000000036;-2.8870100000000036;0.0;0;0.0;0.0;0.0;0.0;0;0
3605;2022-08-27 13:15:00+00:00;-0.0;0.0;-1;6.339134999999999;-4.660865000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
3606;2022-08-27 13:30:00+00:00;-0.0;0.0;-1;5.020989999999998;-12.979010000000002;18.0;7;0.0;11.0;0.0;0.0;0;0
3607;2022-08-27 13:45:00+00:00;-0.0;0.0;-1;24.564790000000002;6.56479;18.0;7;0.0;11.0;0.0;0.0;0;0
3608;2022-08-27 14:00:00+00:00;-0.0;0.0;-1;28.17952;17.17952;11.0;0;0.0;11.0;0.0;0.0;0;0
3609;2022-08-27 14:15:00+00:00;-0.0;0.0;-1;28.983714999999997;14.283714999999999;14.7;0;0.0;14.7;0.0;0.0;0;0
3610;2022-08-27 14:30:00+00:00;-0.0;0.0;-1;14.737273333333333;13.903939999999999;0.8333333333333333;0;0.0;0.8333333333333333;0.0;0.0;0;0
3611;2022-08-27 14:45:00+00:00;-0.0;0.0;-1;14.214949999999998;14.214949999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3612;2022-08-27 15:00:00+00:00;-0.0;0.0;-1;14.346065;14.346065;0.0;0;0.0;0.0;0.0;0.0;0;0
3613;2022-08-27 15:15:00+00:00;-0.0;0.0;-1;23.62847388888889;15.011585;8.616888888888889;0;0.0;8.616888888888889;0.0;0.0;0;0
3614;2022-08-27 15:30:00+00:00;-0.0;0.0;-1;16.369585;16.369585;0.0;0;0.0;0.0;0.0;0.0;0;0
3615;2022-08-27 15:45:00+00:00;-0.0;0.0;-1;24.530234999999998;13.530234999999996;11.0;0;0.0;11.0;0.0;0.0;0;0
3616;2022-08-27 16:00:00+00:00;-0.0;0.0;-1;24.258564999999997;13.258564999999999;11.0;0;0.0;11.0;0.0;0.0;0;0
3617;2022-08-27 16:15:00+00:00;-0.0;0.0;-1;18.317015555555532;13.689459999999999;4.627555555555534;4;0.0;0.6275555555555338;0.0;0.0;0;0
3618;2022-08-27 16:30:00+00:00;-0.0;0.0;-1;22.832119999999996;18.832119999999996;4.0;4;0.0;0.0;0.0;0.0;0;0
3619;2022-08-27 16:45:00+00:00;-0.0;0.0;-1;20.892409999999998;16.892409999999998;4.0;4;0.0;0.0;0.0;0.0;0;0
3620;2022-08-27 17:00:00+00:00;-0.0;0.0;-1;19.070559999999997;19.070559999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3621;2022-08-27 17:15:00+00:00;-0.0;0.0;-1;21.149555;21.149555;0.0;0;0.0;0.0;0.0;0.0;0;0
3622;2022-08-27 17:30:00+00:00;-0.0;0.0;-1;25.076169999999998;25.076169999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3623;2022-08-27 17:45:00+00:00;-0.0;0.0;-1;22.633575;22.633575;0.0;0;0.0;0.0;0.0;0.0;0;0
3624;2022-08-27 18:00:00+00:00;-0.0;0.0;-1;33.30957;22.60957;10.7;7;0.0;3.7;0.0;0.0;0;0
3625;2022-08-27 18:15:00+00:00;-0.0;0.0;-1;31.750678333333333;23.469345;8.28133333333333;7;0.0;1.2813333333333314;0.0;0.0;0;0
3626;2022-08-27 18:30:00+00:00;-0.0;0.0;-1;31.99322;24.99322;7.0;7;0.0;0.0;0.0;0.0;0;0
3627;2022-08-27 18:45:00+00:00;-0.0;0.0;-1;39.2813;22.5813;16.7;13;0.0;3.7;0.0;0.0;0;0
3628;2022-08-27 19:00:00+00:00;-0.0;0.0;-1;31.206834999999998;21.506835;9.7;6;0.0;3.7;0.0;0.0;0;0
3629;2022-08-27 19:15:00+00:00;-0.0;0.0;-1;30.76118;21.06118;9.7;6;0.0;3.7;0.0;0.0;0;0
3630;2022-08-27 19:30:00+00:00;-0.0;0.0;-1;26.03794;22.33794;3.7;0;0.0;3.7;0.0;0.0;0;0
3631;2022-08-27 19:45:00+00:00;-0.0;0.0;-1;24.265195;20.565195;3.7;0;0.0;3.7;0.0;0.0;0;0
3632;2022-08-27 20:00:00+00:00;-0.0;0.0;-1;24.52205;20.82205;3.7;0;0.0;3.7;0.0;0.0;0;0
3633;2022-08-27 20:15:00+00:00;-0.0;0.0;-1;24.148380000000007;21.580379999999998;2.568000000000007;0;0.0;2.568000000000007;0.0;0.0;0;0
3634;2022-08-27 20:30:00+00:00;-0.0;0.0;-1;27.51578;27.51578;0.0;0;0.0;0.0;0.0;0.0;0;0
3635;2022-08-27 20:45:00+00:00;-0.0;0.0;-1;31.31198;22.31198;9.0;9;0.0;0.0;0.0;0.0;0;0
3636;2022-08-27 21:00:00+00:00;-0.0;0.0;-1;35.741825;21.741825;14.0;14;0.0;0.0;0.0;0.0;0;0
3637;2022-08-27 21:15:00+00:00;-0.0;0.0;-1;32.98559;18.985590000000002;14.0;14;0.0;0.0;0.0;0.0;0;0
3638;2022-08-27 21:30:00+00:00;-0.0;0.0;-1;19.3749;19.3749;0.0;0;0.0;0.0;0.0;0.0;0;0
3639;2022-08-27 21:45:00+00:00;-0.0;0.0;-1;19.780555;19.780555;0.0;0;0.0;0.0;0.0;0.0;0;0
3640;2022-08-27 22:00:00+00:00;-0.0;0.0;-1;19.479045;19.479045;0.0;0;0.0;0.0;0.0;0.0;0;0
3641;2022-08-27 22:15:00+00:00;-0.0;0.0;-1;16.963224999999998;16.963224999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3642;2022-08-27 22:30:00+00:00;-0.0;0.0;-1;16.432294999999996;16.432294999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
3643;2022-08-27 22:45:00+00:00;-0.0;0.0;-1;16.06934;16.06934;0.0;0;0.0;0.0;0.0;0.0;0;0
3644;2022-08-27 23:00:00+00:00;-0.0;0.0;-1;15.765189999999999;15.765189999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3645;2022-08-27 23:15:00+00:00;-0.0;0.0;-1;16.47902;16.47902;0.0;0;0.0;0.0;0.0;0.0;0;0
3646;2022-08-27 23:30:00+00:00;-0.0;0.0;-1;15.041834999999999;15.041834999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3647;2022-08-27 23:45:00+00:00;-0.0;0.0;-1;14.846565;14.846565;0.0;0;0.0;0.0;0.0;0.0;0;0
3648;2022-08-28 00:00:00+00:00;-0.0;0.0;-1;14.075330000000001;14.075330000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
3649;2022-08-28 00:15:00+00:00;-0.0;0.0;-1;12.526864999999999;12.526864999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3650;2022-08-28 00:30:00+00:00;-0.0;0.0;-1;12.380545;12.380545;0.0;0;0.0;0.0;0.0;0.0;0;0
3651;2022-08-28 00:45:00+00:00;-0.0;0.0;-1;12.961034999999999;12.961034999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3652;2022-08-28 01:00:00+00:00;-0.0;0.0;-1;14.603595;14.603595;0.0;0;0.0;0.0;0.0;0.0;0;0
3653;2022-08-28 01:15:00+00:00;-0.0;0.0;-1;14.443114999999999;14.443114999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3654;2022-08-28 01:30:00+00:00;-0.0;0.0;-1;11.51085;11.51085;0.0;0;0.0;0.0;0.0;0.0;0;0
3655;2022-08-28 01:45:00+00:00;-0.0;0.0;-1;11.2348;11.2348;0.0;0;0.0;0.0;0.0;0.0;0;0
3656;2022-08-28 02:00:00+00:00;-0.0;0.0;-1;12.781744999999999;12.781744999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3657;2022-08-28 02:15:00+00:00;-0.0;0.0;-1;11.656025;11.656025;0.0;0;0.0;0.0;0.0;0.0;0;0
3658;2022-08-28 02:30:00+00:00;-0.0;0.0;-1;11.434115;11.434115;0.0;0;0.0;0.0;0.0;0.0;0;0
3659;2022-08-28 02:45:00+00:00;-0.0;0.0;-1;11.148555;11.148555;0.0;0;0.0;0.0;0.0;0.0;0;0
3660;2022-08-28 03:00:00+00:00;-0.0;0.0;-1;12.49976;12.49976;0.0;0;0.0;0.0;0.0;0.0;0;0
3661;2022-08-28 03:15:00+00:00;-0.0;0.0;-1;14.661449999999999;14.661449999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3662;2022-08-28 03:30:00+00:00;-0.0;0.0;-1;13.468435000000001;13.468435000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
3663;2022-08-28 03:45:00+00:00;-0.0;0.0;-1;19.493825;12.493825;7.0;7;0.0;0.0;0.0;0.0;0;0
3664;2022-08-28 04:00:00+00:00;-0.0;0.0;-1;26.983505;12.983505;14.0;14;0.0;0.0;0.0;0.0;0;0
3665;2022-08-28 04:15:00+00:00;-0.0;0.0;-1;19.15992;12.15992;7.0;7;0.0;0.0;0.0;0.0;0;0
3666;2022-08-28 04:30:00+00:00;-0.0;0.0;-1;10.947955;10.947955;0.0;0;0.0;0.0;0.0;0.0;0;0
3667;2022-08-28 04:45:00+00:00;-0.0;0.0;-1;11.139185;11.139185;0.0;0;0.0;0.0;0.0;0.0;0;0
3668;2022-08-28 05:00:00+00:00;-0.0;0.0;-1;11.660104999999998;11.660104999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3669;2022-08-28 05:15:00+00:00;-0.0;0.0;-1;11.715244999999998;11.715244999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3670;2022-08-28 05:30:00+00:00;-0.0;0.0;-1;11.715679999999999;11.715679999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3671;2022-08-28 05:45:00+00:00;-0.0;0.0;-1;14.407785;14.407785;0.0;0;0.0;0.0;0.0;0.0;0;0
3672;2022-08-28 06:00:00+00:00;-0.0;0.0;-1;15.32928;15.32928;0.0;0;0.0;0.0;0.0;0.0;0;0
3673;2022-08-28 06:15:00+00:00;-0.0;0.0;-1;15.091729999999998;15.091729999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3674;2022-08-28 06:30:00+00:00;-0.0;0.0;-1;20.36875;16.36875;4.0;4;0.0;0.0;0.0;0.0;0;0
3675;2022-08-28 06:45:00+00:00;-0.0;0.0;-1;26.357454999999998;17.357454999999998;9.0;9;0.0;0.0;0.0;0.0;0;0
3676;2022-08-28 07:00:00+00:00;-0.0;0.0;-1;26.312229999999996;17.312229999999996;9.0;9;0.0;0.0;0.0;0.0;0;0
3677;2022-08-28 07:15:00+00:00;-0.0;0.0;-1;25.447449999999996;14.447449999999998;11.0;11;0.0;0.0;0.0;0.0;0;0
3678;2022-08-28 07:30:00+00:00;-0.0;0.0;-1;35.21012;17.21012;18.0;18;0.0;0.0;0.0;0.0;0;0
3679;2022-08-28 07:45:00+00:00;-0.0;0.0;-1;36.211765;16.211765;20.0;20;0.0;0.0;0.0;0.0;0;0
3680;2022-08-28 08:00:00+00:00;-0.0;0.0;-1;23.394965;16.394965;7.0;7;0.0;0.0;0.0;0.0;0;0
3681;2022-08-28 08:15:00+00:00;-0.0;0.0;-1;24.604;17.604;7.0;7;0.0;0.0;0.0;0.0;0;0
3682;2022-08-28 08:30:00+00:00;-0.0;0.0;-1;25.591099999999997;19.591099999999997;6.0;6;0.0;0.0;0.0;0.0;0;0
3683;2022-08-28 08:45:00+00:00;-0.0;0.0;-1;24.14949;18.14949;6.0;6;0.0;0.0;0.0;0.0;0;0
3684;2022-08-28 09:00:00+00:00;-0.0;0.0;-1;17.942245;17.942245;0.0;0;0.0;0.0;0.0;0.0;0;0
3685;2022-08-28 09:15:00+00:00;-0.0;0.0;-1;14.565925000000002;14.565925000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
3686;2022-08-28 09:30:00+00:00;-0.0;0.0;-1;10.743054999999996;10.743054999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
3687;2022-08-28 09:45:00+00:00;-0.0;0.0;-1;16.977014999999998;10.977014999999998;6.0;6;0.0;0.0;0.0;0.0;0;0
3688;2022-08-28 10:00:00+00:00;-0.0;0.0;-1;15.918774999999997;9.918774999999997;6.0;6;0.0;0.0;0.0;0.0;0;0
3689;2022-08-28 10:15:00+00:00;-0.0;0.0;-1;18.248535;12.248535;6.0;6;0.0;0.0;0.0;0.0;0;0
3690;2022-08-28 10:30:00+00:00;-0.0;0.0;-1;-2.0500299999999996;-2.0500299999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
3691;2022-08-28 10:45:00+00:00;-0.0;0.0;-1;-5.199345000000001;-5.199345000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
3692;2022-08-28 11:00:00+00:00;-0.0;0.0;-1;-5.605635000000007;-5.605635000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
3693;2022-08-28 11:15:00+00:00;-0.0;0.0;-1;-4.806615000000004;-4.806615000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
3694;2022-08-28 11:30:00+00:00;-0.0;0.0;-1;2.76379;-2.23621;5.0;5;0.0;0.0;0.0;0.0;0;0
3695;2022-08-28 11:45:00+00:00;-0.0;0.0;-1;-5.139675;-10.139675;5.0;5;0.0;0.0;0.0;0.0;0;0
3696;2022-08-28 12:00:00+00:00;-0.0;0.0;-1;-9.489734999999996;-14.489734999999996;5.0;5;0.0;0.0;0.0;0.0;0;0
3697;2022-08-28 12:15:00+00:00;-0.0;0.0;-1;-6.396385000000002;-11.396385000000002;5.0;5;0.0;0.0;0.0;0.0;0;0
3698;2022-08-28 12:30:00+00:00;-0.0;0.0;-1;-7.825580000000006;-7.825580000000006;0.0;0;0.0;0.0;0.0;0.0;0;0
3699;2022-08-28 12:45:00+00:00;-0.0;0.0;-1;-12.397640000000006;-12.397640000000006;0.0;0;0.0;0.0;0.0;0.0;0;0
3700;2022-08-28 13:00:00+00:00;-0.0;0.0;-1;-13.303474999999999;-13.303474999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3701;2022-08-28 13:15:00+00:00;-0.0;0.0;-1;-13.430900000000001;-13.430900000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
3702;2022-08-28 13:30:00+00:00;-0.0;0.0;-1;-11.764319999999998;-11.764319999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3703;2022-08-28 13:45:00+00:00;-0.0;0.0;-1;-10.77008;-10.77008;0.0;0;0.0;0.0;0.0;0.0;0;0
3704;2022-08-28 14:00:00+00:00;-0.0;0.0;-1;-9.203999999999997;-13.203999999999997;4.0;4;0.0;0.0;0.0;0.0;0;0
3705;2022-08-28 14:15:00+00:00;-0.0;0.0;-1;2.383330000000001;-1.6166699999999992;4.0;4;0.0;0.0;0.0;0.0;0;0
3706;2022-08-28 14:30:00+00:00;-0.0;0.0;-1;-1.2168850000000013;-5.216885000000001;4.0;4;0.0;0.0;0.0;0.0;0;0
3707;2022-08-28 14:45:00+00:00;-0.0;0.0;-1;-7.57461;-7.57461;0.0;0;0.0;0.0;0.0;0.0;0;0
3708;2022-08-28 15:00:00+00:00;-0.0;0.0;-1;7.027481111111122;-2.8804300000000005;9.907911111111122;4;0.0;5.9079111111111215;0.0;0.0;0;0
3709;2022-08-28 15:15:00+00:00;-0.0;0.0;-1;12.726719999999998;8.726719999999998;4.0;4;0.0;0.0;0.0;0.0;0;0
3710;2022-08-28 15:30:00+00:00;-0.0;0.0;-1;10.459705;6.459705;4.0;4;0.0;0.0;0.0;0.0;0;0
3711;2022-08-28 15:45:00+00:00;-0.0;0.0;-1;6.625814999999999;6.625814999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3712;2022-08-28 16:00:00+00:00;-0.0;0.0;-1;31.462834999999995;13.462834999999995;18.0;7;0.0;11.0;0.0;0.0;0;0
3713;2022-08-28 16:15:00+00:00;-0.0;0.0;-1;25.808217777777756;18.683239999999998;7.124977777777759;7;0.0;0.12497777777775888;0.0;0.0;0;0
3714;2022-08-28 16:30:00+00:00;-0.0;0.0;-1;23.049279999999996;16.049279999999996;7.0;7;0.0;0.0;0.0;0.0;0;0
3715;2022-08-28 16:45:00+00:00;-0.0;0.0;-1;34.1182838888889;17.374995;16.743288888888898;7;0.0;9.7432888888889;0.0;0.0;0;0
3716;2022-08-28 17:00:00+00:00;-0.0;0.0;-1;26.94022;19.94022;7.0;7;0.0;0.0;0.0;0.0;0;0
3717;2022-08-28 17:15:00+00:00;-0.0;0.0;-1;22.351014999999997;22.351014999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3718;2022-08-28 17:30:00+00:00;-0.0;0.0;-1;22.575025;22.575025;0.0;0;0.0;0.0;0.0;0.0;0;0
3719;2022-08-28 17:45:00+00:00;-0.0;0.0;-1;20.240289999999998;20.240289999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3720;2022-08-28 18:00:00+00:00;-0.0;0.0;-1;21.091794999999998;17.391795;3.7;0;0.0;3.7;0.0;0.0;0;0
3721;2022-08-28 18:15:00+00:00;-0.0;0.0;-1;24.89942;21.19942;3.7;0;0.0;3.7;0.0;0.0;0;0
3722;2022-08-28 18:30:00+00:00;-8.477023124694824;0.0;-1;51.64613111111112;27.955019999999998;23.691111111111116;0;0.0;23.691111111111116;8.477023116074392;0.0;0;0
3723;2022-08-28 18:45:00+00:00;-0.0;0.0;-1;35.86627;25.16627;10.7;7;0.0;3.7;0.0;0.0;0;0
3724;2022-08-28 19:00:00+00:00;-0.0;0.0;-1;32.93514999999999;22.235149999999997;10.7;7;0.0;3.7;0.0;0.0;0;0
3725;2022-08-28 19:15:00+00:00;-0.0;0.0;-1;28.04027;24.34027;3.7;0;0.0;3.7;0.0;0.0;0;0
3726;2022-08-28 19:30:00+00:00;-0.0;0.0;-1;28.431644999999996;24.731644999999997;3.7;0;0.0;3.7;0.0;0.0;0;0
3727;2022-08-28 19:45:00+00:00;-0.0;0.0;-1;29.87163;26.17163;3.7;0;0.0;3.7;0.0;0.0;0;0
3728;2022-08-28 20:00:00+00:00;-0.0;0.0;-1;36.30114999999999;26.601149999999997;9.7;6;0.0;3.7;0.0;0.0;0;0
3729;2022-08-28 20:15:00+00:00;-0.0;0.0;-1;33.40071;23.700709999999997;9.7;6;0.0;3.7;0.0;0.0;0;0
3730;2022-08-28 20:30:00+00:00;-0.0;0.0;-1;31.233459999999997;21.533459999999998;9.7;6;0.0;3.7;0.0;0.0;0;0
3731;2022-08-28 20:45:00+00:00;-0.0;0.0;-1;23.508684999999996;19.808684999999997;3.7;0;0.0;3.7;0.0;0.0;0;0
3732;2022-08-28 21:00:00+00:00;-0.0;0.0;-1;28.166324999999997;24.466324999999998;3.7;0;0.0;3.7;0.0;0.0;0;0
3733;2022-08-28 21:15:00+00:00;-0.0;0.0;-1;20.106160000000028;18.76616;1.3400000000000272;0;0.0;1.3400000000000272;0.0;0.0;0;0
3734;2022-08-28 21:30:00+00:00;-0.0;0.0;-1;20.559369999999998;20.559369999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3735;2022-08-28 21:45:00+00:00;-0.0;0.0;-1;17.38152;17.38152;0.0;0;0.0;0.0;0.0;0.0;0;0
3736;2022-08-28 22:00:00+00:00;-0.0;0.0;-1;16.36421;16.36421;0.0;0;0.0;0.0;0.0;0.0;0;0
3737;2022-08-28 22:15:00+00:00;-0.0;0.0;-1;18.011975;18.011975;0.0;0;0.0;0.0;0.0;0.0;0;0
3738;2022-08-28 22:30:00+00:00;-0.0;0.0;-1;16.602214999999998;16.602214999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3739;2022-08-28 22:45:00+00:00;-0.0;0.0;-1;15.634974999999999;15.634974999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3740;2022-08-28 23:00:00+00:00;-0.0;0.0;-1;15.404145;15.404145;0.0;0;0.0;0.0;0.0;0.0;0;0
3741;2022-08-28 23:15:00+00:00;-0.0;0.0;-1;14.739484999999998;14.739484999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3742;2022-08-28 23:30:00+00:00;-0.0;0.0;-1;14.391064999999998;14.391064999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3743;2022-08-28 23:45:00+00:00;-0.0;0.0;-1;13.370725;13.370725;0.0;0;0.0;0.0;0.0;0.0;0;0
3744;2022-08-29 00:00:00+00:00;-0.0;0.0;-1;13.781365;13.781365;0.0;0;0.0;0.0;0.0;0.0;0;0
3745;2022-08-29 00:15:00+00:00;-0.0;0.0;-1;12.334489999999999;12.334489999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3746;2022-08-29 00:30:00+00:00;-0.0;0.0;-1;12.386395;12.386395;0.0;0;0.0;0.0;0.0;0.0;0;0
3747;2022-08-29 00:45:00+00:00;-0.0;0.0;-1;12.714379999999998;12.714379999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3748;2022-08-29 01:00:00+00:00;-0.0;0.0;-1;17.868994999999998;12.868995;5.0;5;0.0;0.0;0.0;0.0;0;0
3749;2022-08-29 01:15:00+00:00;-0.0;0.0;-1;17.791114999999998;12.791115;5.0;5;0.0;0.0;0.0;0.0;0;0
3750;2022-08-29 01:30:00+00:00;-0.0;0.0;-1;18.152195;13.152195;5.0;5;0.0;0.0;0.0;0.0;0;0
3751;2022-08-29 01:45:00+00:00;-0.0;0.0;-1;12.260115;12.260115;0.0;0;0.0;0.0;0.0;0.0;0;0
3752;2022-08-29 02:00:00+00:00;-0.0;0.0;-1;13.0259;13.0259;0.0;0;0.0;0.0;0.0;0.0;0;0
3753;2022-08-29 02:15:00+00:00;-0.0;0.0;-1;14.43732;14.43732;0.0;0;0.0;0.0;0.0;0.0;0;0
3754;2022-08-29 02:30:00+00:00;-0.0;0.0;-1;22.088299999999997;22.088299999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3755;2022-08-29 02:45:00+00:00;-0.0;0.0;-1;21.639899999999997;21.639899999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3756;2022-08-29 03:00:00+00:00;-0.0;0.0;-1;18.738384999999997;18.738384999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3757;2022-08-29 03:15:00+00:00;-0.0;0.0;-1;14.516275;14.516275;0.0;0;0.0;0.0;0.0;0.0;0;0
3758;2022-08-29 03:30:00+00:00;-0.0;0.0;-1;14.83144;14.83144;0.0;0;0.0;0.0;0.0;0.0;0;0
3759;2022-08-29 03:45:00+00:00;-0.0;0.0;-1;13.063729999999998;13.063729999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
3760;2022-08-29 04:00:00+00:00;-0.0;0.0;-1;18.1911;13.191099999999999;5.0;5;0.0;0.0;0.0;0.0;0;0
3761;2022-08-29 04:15:00+00:00;-0.0;0.0;-1;21.910314999999997;12.910314999999999;9.0;9;0.0;0.0;0.0;0.0;0;0
3762;2022-08-29 04:30:00+00:00;-0.0;0.0;-1;23.179855;14.179855;9.0;9;0.0;0.0;0.0;0.0;0;0
3763;2022-08-29 04:45:00+00:00;-0.0;0.0;-1;21.757095;17.757095;4.0;4;0.0;0.0;0.0;0.0;0;0
3764;2022-08-29 05:00:00+00:00;-0.0;0.0;-1;20.73339;16.73339;4.0;4;0.0;0.0;0.0;0.0;0;0
3765;2022-08-29 05:15:00+00:00;-0.0;0.0;-1;26.44671;15.44671;11.0;11;0.0;0.0;0.0;0.0;0;0
3766;2022-08-29 05:30:00+00:00;-0.0;0.0;-1;21.8938;14.8938;7.0;7;0.0;0.0;0.0;0.0;0;0
3767;2022-08-29 05:45:00+00:00;-0.0;0.0;-1;22.294355000000003;15.294355000000001;7.0;7;0.0;0.0;0.0;0.0;0;0
3768;2022-08-29 06:00:00+00:00;-0.0;0.0;-1;22.929995;15.929995000000002;7.0;7;0.0;0.0;0.0;0.0;0;0
3769;2022-08-29 06:15:00+00:00;-0.0;0.0;-1;28.993964999999996;15.993964999999998;13.0;13;0.0;0.0;0.0;0.0;0;0
3770;2022-08-29 06:30:00+00:00;-0.0;0.0;-1;24.303894999999997;13.303894999999999;11.0;11;0.0;0.0;0.0;0.0;0;0
3771;2022-08-29 06:45:00+00:00;-0.0;0.0;-1;20.690025;9.690024999999999;11.0;11;0.0;0.0;0.0;0.0;0;0
3772;2022-08-29 07:00:00+00:00;-0.0;0.0;-1;10.781619999999998;5.781619999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
3773;2022-08-29 07:15:00+00:00;-0.0;0.0;-1;4.189064999999999;4.189064999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
3774;2022-08-29 07:30:00+00:00;-0.0;0.0;-1;6.101729999999996;6.101729999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
3775;2022-08-29 07:45:00+00:00;-0.0;0.0;-1;4.4211100000000005;4.4211100000000005;0.0;0;0.0;0.0;0.0;0.0;0;0
3776;2022-08-29 08:00:00+00:00;-0.0;0.0;-1;3.9750750000000004;-0.024924999999999642;4.0;4;0.0;0.0;0.0;0.0;0;0
3777;2022-08-29 08:15:00+00:00;-0.0;0.0;-1;1.7261649999999982;-2.273835000000002;4.0;4;0.0;0.0;0.0;0.0;0;0
3778;2022-08-29 08:30:00+00:00;-0.0;0.0;-1;-5.4384000000000015;-5.4384000000000015;0.0;0;0.0;0.0;0.0;0.0;0;0
3779;2022-08-29 08:45:00+00:00;-0.0;0.0;-1;-5.6455899999999986;-5.6455899999999986;0.0;0;0.0;0.0;0.0;0.0;0;0
3780;2022-08-29 09:00:00+00:00;-0.0;0.0;-1;-6.469439999999995;-6.469439999999995;0.0;0;0.0;0.0;0.0;0.0;0;0
3781;2022-08-29 09:15:00+00:00;-0.0;0.0;-1;-8.01343;-8.01343;0.0;0;0.0;0.0;0.0;0.0;0;0
3782;2022-08-29 09:30:00+00:00;-0.0;0.0;-1;-7.745700000000003;-7.745700000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
3783;2022-08-29 09:45:00+00:00;-0.0;0.0;-1;-6.456909999999997;-6.456909999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
3784;2022-08-29 10:00:00+00:00;-0.0;0.0;-1;-8.503745000000002;-8.503745000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
3785;2022-08-29 10:15:00+00:00;-0.0;0.0;-1;8.195919999999994;-9.804080000000006;18.0;7;0.0;11.0;0.0;0.0;0;0
3786;2022-08-29 10:30:00+00:00;-0.0;0.0;-1;5.835429999999999;-12.164570000000001;18.0;7;0.0;11.0;0.0;0.0;0;0
3787;2022-08-29 10:45:00+00:00;-0.0;0.0;-1;-3.056010000000004;-14.056010000000004;11.0;0;0.0;11.0;0.0;0.0;0;0
